#q1           q2            q3            q4            q5            q6            q7            q8            q9            q10           q11           q12           q13           q14           q15           q16           q17           q18           q19           q20           lamb1         lamb2         lamb3         lamb4         lamb5         lamb6         lamb7         lamb8         
-1.7338792112734263e-16  1.0000000000000000e+00  1.4079076618565911e-01  2.7869625298179050e+00  1.1480427004654379e+00  1.2255436626765633e+01  9.3695492136460228e+00  7.2248002985159772e+01  8.3825356918216073e+01  5.2802844181268176e+02  8.2819095135933742e+02  4.5671824516291017e+03  8.9805858756219222e+03  4.5319634260481202e+04  1.0599394073448904e+05  5.0446528709972563e+05  1.3508139415254851e+06  6.1934168645367781e+06  1.8457433063368984e+07  8.2768317709729940e+07  9.2474206604571701e-02  4.2129030582140298e-01  -3.3732749901363719e-02  1.5400604220638194e-02  3.8576121405716741e-06  -5.3454150015796011e-07  1.0707072295859755e-08  6.0257709971811285e-13  
6.2525965720909071e-15  1.0000000000000104e+00  -4.6117216934519272e+00  2.7506937059403551e+01  -1.6220063831280899e+02  9.6683141165594532e+02  -5.7940609570986608e+03  3.4911550761032726e+04  -2.1141035219336103e+05  1.2863246875633060e+06  -7.8622598789988579e+06  4.8265248489202954e+07  -2.9753522679119778e+08  1.8415873428699112e+09  -1.1442886168067236e+10  7.1369458135091537e+10  -4.4675697747686627e+11  2.8064980352919634e+12  -1.7690831728700773e+13  1.1188721935816342e+14  -1.2488077211677739e+00  2.4676638363177412e+00  8.6638173117480077e-01  7.1466588627102007e-02  -3.2586219928731555e-04  -1.3670221271288396e-05  -7.1984336977963680e-08  1.6902707109896877e-11  
8.2828100090944992e-17  9.9999999999999922e-01  3.0300942751469495e-01  2.7189878314264542e+00  2.2207324321233268e+00  1.1636791879062004e+01  1.6112682466277409e+01  6.6687514919684588e+01  1.2721474810993713e+02  4.7066779716196606e+02  1.1028919924184709e+03  3.8839094859461907e+03  1.0441518462038617e+04  3.6200969018651871e+04  1.0707314220283704e+05  3.7221419689096604e+05  1.1797529215393029e+06  4.1519645685606911e+06  1.3866346732463604e+07  4.9643645030387513e+07  2.3875281746609731e-01  3.4981802568420978e-01  -9.3980081842538740e-02  3.5471374053080144e-02  1.5603755815626587e-05  -2.7190442867430872e-06  2.3178759851414612e-07  1.3509021753144868e-11  
1.2254521335002057e-15  1.0000000000000038e+00  -2.2274012567530282e-01  1.5981545338964869e+00  -7.5095004071059346e-01  3.1622634520388391e+00  -2.2328795350465334e+00  7.2275381285891882e+00  -6.6505151948870012e+00  1.8423517759228833e+01  -2.0419805223975569e+01  5.1250471914565942e+01  -6.5131039827128930e+01  1.5328059866664083e+02  -2.1608631776443380e+02  4.8756517340460067e+02  -7.4501154273888108e+02  1.6359931589158025e+03  -2.6646806996304699e+03  5.7540946014119281e+03  -6.9915415288111293e-01  -1.6883972610945366e+00  4.6612306523049102e-01  7.3493742634648773e-01  -6.3485810349720295e-03  -1.8544668748213628e-03  -9.2161066167907512e-05  2.0433629283083768e-08  
-7.0793447967455179e-17  9.9999999999999922e-01  1.0553246430294552e+00  6.4974859335719461e+00  2.7140279362604304e+01  1.6659417200834000e+02  1.0597278096577677e+03  7.3477512054317112e+03  5.2972684220210620e+04  3.9522779065888084e+05  3.0230385285449289e+06  2.3607786092363652e+07  1.8758362736023164e+08  1.5130825269260690e+09  1.2367293667434496e+10  1.0228718746595528e+11  8.5507601288385352e+11  7.2179149079372031e+12  6.1473938911569625e+13  5.2788497110215456e+14  3.3749745424291028e-01  6.0012044698734135e-01  -1.2271658823917217e-01  7.2153676392155176e-03  6.9908006512456810e-06  -2.3357646646987037e-07  3.6948007875656270e-09  1.3782603972770062e-13  
-8.7167699262326592e-17  1.0000000000000007e+00  4.5157719329130652e-01  3.3455687766736713e+00  4.7036130234737410e+00  2.1818056677529604e+01  5.4528585191125906e+01  2.2557999651393092e+02  7.6268257172218864e+02  3.1913184577087563e+03  1.2741674902410896e+04  5.6079549199237175e+04  2.4796233593760652e+05  1.1550274155522783e+06  5.4832464951073220e+06  2.6916038978791524e+07  1.3494770609630913e+08  6.9359800557975602e+08  3.6361932195826383e+09  1.9450953583674404e+10  2.3871418197236460e-01  5.0105977386266076e-01  -8.4636953491807942e-02  8.4117329607635138e-03  7.6237424264893677e-07  -3.2467639703282335e-07  -7.1930478081692695e-09  1.4269552545759888e-13  
2.0827098596090112e-17  9.9999999999999967e-01  -1.6181576638908274e-01  3.0702408484003967e+00  -1.6686657170877908e+00  1.6366575278982229e+01  -1.8516196453379607e+01  1.2925238277087885e+02  -2.4225283769106250e+02  1.4033836728582246e+03  -3.7708381121438915e+03  1.9982934571072194e+04  -6.9545738183766196e+04  3.5984148355014453e+05  -1.5098910620436496e+06  7.9542345733216526e+06  -3.8328978938370652e+07  2.1073422981697634e+08  -1.1300925263704851e+09  6.5686670365794735e+09  -7.9670427812184474e-02  5.0414140083019410e-01  2.6639481744173178e-02  3.7841550392897337e-04  -1.9920009026237456e-07  3.0560172896787906e-09  4.8157816149672371e-11  1.1453169211516417e-15  
8.9490931130213104e-17  1.0000000000000002e+00  -3.4001384674555296e-01  3.2829119276150864e+00  -3.7664237638261215e+00  2.1025257679766099e+01  -4.8039752592945597e+01  2.2697892082999917e+02  -7.8280969626387628e+02  3.7177456759465172e+03  -1.6453566441543742e+04  8.4329989013436454e+04  -4.3875636371381063e+05  2.4705491956596319e+06  -1.4436683228880659e+07  8.8869259155996948e+07  -5.6823561499323523e+08  3.7787353655766168e+09  -2.5979000240792892e+10  1.8429654992284695e+11  -1.6439494855284628e-01  5.1152168274564014e-01  5.5968473014309905e-02  2.5938959593443281e-03  1.1323377026697061e-06  4.3230411430600540e-08  -1.6179254862838400e-09  5.6053652005642158e-14  
6.0489605167819736e-14  9.9999999999999944e-01  5.8758942129351503e-02  3.0081311418875605e+00  5.8939733412774198e-01  1.5157050043114401e+01  6.2245968616878153e+00  1.0769823002706154e+02  7.5391026341102005e+01  9.9315382580106973e+02  1.0507337896897152e+03  1.1320608480906410e+04  1.6697550880032137e+04  1.5447307080552017e+05  2.9936512541598571e+05  2.4664124385091518e+06  5.9968060071333563e+06  4.5291378934415989e+07  1.3308894798878661e+08  9.4349023970328629e+08  2.9345552197392724e-02  5.0030396869931548e-01  -9.7861056385580535e-03  9.2970675593147627e-05  -6.0472293591745059e-07  2.6018535830214326e-09  -4.5961030307043965e-12  4.4045161250809320e-17  
9.0242821549862804e-17  9.9999999999999800e-01  -4.0842483699999688e-01  3.5467483669296542e+00  -5.6435745851889312e+00  3.2262862498417910e+01  -1.2935343298568210e+02  8.4099905997864607e+02  -5.7731600126394196e+03  4.5905944278716634e+04  -3.8490114635706646e+05  3.3725580208280026e+06  -3.0265374526804268e+07  2.7626875202683377e+08  -2.5510619705249605e+09  2.3760069806447227e+10  -2.2275488224695740e+11  2.0993479248223145e+12  -1.9870374121150984e+13  1.8875229178215072e+14  -1.8049404501591712e-01  5.2431338702292984e-01  6.1166803334094626e-02  1.8551880592371634e-03  1.6622795937961552e-06  2.4164577006982664e-08  -1.3347349848720490e-11  1.9106100575336048e-14  
0.0000000000000000e+00  1.0000000000000504e+00  2.6293863586921151e-01  2.9184279130612087e+00  2.2647570230723324e+00  1.4139121786417496e+01  1.9954330724028388e+01  9.6061766041778213e+01  1.9667183846920977e+02  8.3644258358109062e+02  2.1797467242092293e+03  8.7991576876081108e+03  2.6932335216350959e+04  1.0732215148135414e+05  3.6696069781391433e+05  1.4741431140129243e+06  5.4565779621535018e+06  2.2333900992471352e+07  8.7729914536469847e+07  3.6762608233666128e+08  1.6408087623145101e-01  4.4414785844219101e-01  -5.9416717447678277e-02  1.3579097835185981e-02  -9.1364480641977036e-06  1.9629205796155241e-06  -6.0167938739473832e-08  2.6064409969904860e-12  
8.7960748654074777e-16  9.9999999999999212e-01  -9.6557615024469234e-01  6.6639279981059154e+00  -3.1391919513039671e+01  2.2651461397431987e+02  -1.7111824826176148e+03  1.3949717527395316e+04  -1.1733837318451845e+05  1.0114057029863108e+06  -8.8632805870737638e+06  7.8685099697786838e+07  -7.0578975300590289e+08  6.3853584610740576e+09  -5.8190926825838654e+10  5.3364729680688141e+11  -4.9208572435740400e+12  4.5597180234415047e+13  -4.2434316469268269e+14  3.9644811606134850e+15  -2.8830346929663492e-01  5.8073368692271932e-01  1.0265274498280846e-01  5.0844098922469740e-03  1.2123994241203969e-06  4.6012666561708075e-08  -1.5740665922450576e-10  2.6548191699385072e-14  
2.6581429416044876e-16  1.0000000000000000e+00  2.1688282094920890e+00  1.2924757909677492e+01  7.0986976861957331e+01  4.3849310892929918e+02  2.7790558460737343e+03  1.8131284472755728e+04  1.2056183179746018e+05  8.1489817707602540e+05  5.5845419712886773e+06  3.8741711900222905e+07  2.7172806976406032e+08  1.9250327947063544e+09  1.3764161066848864e+10  9.9263047830514893e+10  7.2162685735760583e+11  5.2859034206113818e+12  3.8996684040076273e+13  2.8965414061534006e+14  5.2139344979948388e-01  8.0909079577679488e-01  -2.1944485235349359e-01  1.4704996098249150e-02  1.9272081222338651e-04  -7.8793614979599169e-06  8.8680645961869870e-08  4.8561178819666909e-12  
1.3039092362367107e-15  1.0000000000000007e+00  -3.4168514887403006e-01  3.0106298861531768e+00  -3.0173542003188434e+00  1.5582890820893351e+01  -2.7641066997762923e+01  1.1594490165685922e+02  -2.8676945372066291e+02  1.1174466328073022e+03  -3.3784893119065646e+03  1.3019338118034537e+04  -4.4685350812034078e+04  1.7517408208226485e+05  -6.5470190572366957e+05  2.6407531611358840e+06  -1.0494493303190881e+07  4.3699898458375029e+07  -1.8207504983716998e+08  7.8251700656325972e+08  -2.1080196008370924e-01  4.5259744555456471e-01  7.6812926014979688e-02  1.4412430202563406e-02  4.7158776449228066e-06  5.6189442832435473e-07  3.8441320128390436e-09  2.0922263846973283e-13  
-5.2817956858013020e-17  1.0000000000000000e+00  1.8680673749746896e-01  3.0943841948648831e+00  1.9472937686086687e+00  1.6858679614640376e+01  2.2040550567179416e+01  1.3864002491888843e+02  2.9763526860104804e+02  1.5996597358821539e+03  4.8521882333992826e+03  2.4665450560859372e+04  9.5343396352355674e+04  4.8893929902852420e+05  2.2482396650127140e+06  1.2080137721107407e+07  6.3288796650932744e+07  3.6333254945601636e+08  2.1138536546600158e+09  1.3065737009036350e+10  9.1491635882796851e-02  5.0555896590621197e-01  -3.0628124186754025e-02  4.8712833287284607e-04  1.8650554754671062e-06  -8.9649529866825752e-09  -8.4656178406760921e-11  3.1124976818562335e-15  
-1.5660670768580299e-16  1.0000000000000004e+00  -3.0727721042853068e-01  2.5148719122528163e+00  -1.9583998134984903e+00  9.4843418182355883e+00  -1.2061727812265275e+01  4.6271616845621473e+01  -7.9344169750699024e+01  2.7118066172344356e+02  -5.6465197696782047e+02  1.8251347515203402e+03  -4.3353571166044112e+03  1.3695159179958964e+04  -3.5697046301990777e+04  1.1226551971378604e+05  -3.1321970535746473e+05  9.9098901251264510e+05  -2.9116044809136223e+06  9.3208209116532523e+06  -2.9957398423268572e-01  2.2109518949014151e-01  1.2741847652021282e-01  6.7345474507681705e-02  -4.1311153171904635e-05  -4.3324717045929903e-05  1.5644128087964328e-06  1.0938227572972671e-10  
-9.5644382229778903e-16  9.9999999999999911e-01  3.0712174991961749e-01  2.9870938174128852e+00  2.7208293068137368e+00  1.5198110599667418e+01  2.4949181405250336e+01  1.1068822268022386e+02  2.5866418522334629e+02  1.0457356097299598e+03  3.0429558139450187e+03  1.1997382522297319e+04  4.0195145208287606e+04  1.5977151358697913e+05  5.8866890684505261e+05  2.3949800898429919e+06  9.4450321106232405e+06  3.9561988062676027e+07  1.6429254893660480e+08  7.0940169484560561e+08  1.8697340443552093e-01  4.5470023870757581e-01  -6.7556492331632689e-02  1.2795056355826942e-02  -1.2171642548829339e-06  -1.9841911147865033e-07  -1.0055739160872951e-08  3.5094719122450342e-13  
0.0000000000000000e+00  1.0000000000000000e+00  -2.6019397918641825e-03  2.6570588953384147e+00  -1.9556677892958948e-02  1.0704512150880438e+01  -1.4427847482795642e-01  5.5868958750890627e+01  -1.1475082939248002e+00  3.5102637532300139e+02  -9.9328612596252039e+00  2.5458010463056612e+03  -9.3154243105788737e+01  2.0743758812390446e+04  -9.3998971551443424e+02  1.8637427233376438e+05  -1.0136379079577131e+04  1.8212108901792979e+06  -1.1610483114932099e+05  1.9154495630863789e+07  -1.9030228181001513e-03  3.7499694041054782e-01  7.1824706587003272e-04  2.3520578492174080e-02  -3.3937279305207555e-07  4.5792300112809890e-07  -3.1488214041811961e-08  9.4131114296716100e-13  
0.0000000000000000e+00  9.9999999999999967e-01  -3.9720916099716630e-01  3.4772602407188011e+00  -5.0931208862531419e+00  2.8016469911252670e+01  -9.4241409613185297e+01  5.4091568853777176e+02  -3.1320727761317048e+03  2.2200236511688530e+04  -1.6897862086425055e+05  1.3843133478306474e+06  -1.1802705112166094e+07  1.0368059506114727e+08  -9.2896112962522948e+08  8.4458028104976826e+09  -7.7622231061576721e+10  7.1943422361257397e+11  -6.7128906565077090e+12  6.2981458539608977e+13  -1.7950178805324621e-01  5.2190659402664541e-01  6.0859549634256098e-02  2.0865557372567681e-03  1.4142926716791158e-05  2.1328470097136343e-07  4.9100421451612097e-10  5.5095716553343372e-14  
-4.3821011371802255e-17  9.9999999999999944e-01  -2.4216724621483304e-01  3.0013942881962077e+00  -2.2498973838189071e+00  1.5350574379971182e+01  -2.1810877547323660e+01  1.1313654820112913e+02  -2.4096620088352225e+02  1.0976885252426941e+03  -3.0463767052580838e+03  1.3180295038289521e+04  -4.3635842183074194e+04  1.8724117139520918e+05  -6.9949140883508907e+05  3.0455835863975459e+06  -1.2399864974531531e+07  5.5387053961166330e+07  -2.4047272619035542e+08  1.1068040810387368e+09  -1.3673335508177986e-01  4.7374542769908828e-01  4.7904520338465865e-02  7.2721691733449749e-03  4.7775412929525850e-06  6.6168409538897549e-07  1.2607658789844963e-08  2.5346970397432305e-13  
-9.9577898570484629e-18  1.0000000000000000e+00  -6.6404730608155915e-01  3.8218072891842048e+00  -7.6581475748593570e+00  3.1859167680391440e+01  -1.0297913118733584e+02  4.2555187790235993e+02  -1.7032460646037259e+03  7.4880668251592451e+03  -3.3527394150183078e+04  1.5730420945101703e+05  -7.5689589600087923e+05  3.7533790939023811e+06  -1.9045775870775755e+07  9.8865027883981109e+07  -5.2339571382092643e+08  2.8226632792874432e+09  -1.5480693052709879e+10  8.6247120395833435e+10  -3.3874273702946145e-01  5.2823682774221914e-01  1.2384320239656162e-01  1.2484495098696174e-02  2.2769793575450567e-05  1.4447834730416702e-06  2.5061632387278771e-08  6.4594467889825519e-13  
4.5313483282916737e-15  1.0000000000000002e+00  -1.2059998934127272e+00  4.5490487784645346e+00  -1.1593899185744553e+01  3.8117128974242853e+01  -1.1997512367393587e+02  4.0603522026061580e+02  -1.3898791151760543e+03  4.9118567776664840e+03  -1.7666087799782716e+04  6.4843853527677202e+04  -2.4186318585420013e+05  9.1637290639984794e+05  -3.5204267401409112e+06  1.3702218519583674e+07  -5.3977392908491895e+07  2.1505316069256186e+08  -8.6593154214556813e+08  3.5218504454580240e+09  -8.9689341631912167e-01  6.0338799733998838e-01  4.1271316377063755e-01  7.0573944369398844e-02  -2.3264094746729542e-05  5.1178908212837707e-06  3.2905798383121106e-07  3.2603544041976521e-11  
-4.1058871908716745e-16  1.0000000000000002e+00  5.1749234732839211e-01  3.4311364800412725e+00  5.3784138673265893e+00  2.3330908447502289e+01  6.2284623194901542e+01  2.4890602542577196e+02  8.6600914022202574e+02  3.5519251060119182e+03  1.4248102907268008e+04  6.1648225518641637e+04  2.7003267964001291e+05  1.2337748615921817e+06  5.7519100434819879e+06  2.7588831559683610e+07  1.3502842591937384e+08  6.7545899534446049e+08  3.4413103786216359e+09  1.7852155693118134e+10  2.7971281338255505e-01  5.0191388076311172e-01  -1.0093397534697879e-01  1.1138440624155338e-02  2.9014176452692322e-06  -6.1383277988063015e-07  1.7843647454844230e-08  4.8755618669215657e-13  
2.2020138547400017e-16  1.0000000000000004e+00  -3.4081151373583335e-01  3.1127155591479210e+00  -3.2537831951956409e+00  1.7301454496000723e+01  -3.3045394673622965e+01  1.4362610351219757e+02  -3.8933382262104880e+02  1.5941341572853080e+03  -5.3238563464293766e+03  2.1897488903246194e+04  -8.3288729412837201e+04  3.5334506094679685e+05  -1.4663268514339435e+06  6.4712877060301313e+06  -2.8610269717857040e+07  1.3144053793879813e+08  -6.1058911762608373e+08  2.9133389121558638e+09  -1.9133620133145421e-01  4.7985139683683697e-01  6.7768481187214416e-02  8.8022401796519403e-03  2.3031886649488033e-06  2.6438803163775880e-07  -2.5372639601442089e-09  1.1376597942947173e-13  
-1.3415865382232890e-16  9.9999999999999978e-01  6.1248374131326977e-01  3.5107826888214460e+00  6.1178949121011810e+00  2.4257755478907470e+01  6.7143383411282571e+01  2.5242358284484851e+02  8.6734107152023478e+02  3.3681140162240854e+03  1.2977289668350579e+04  5.2968812169347555e+04  2.1933083258317690e+05  9.3929563019597426e+05  4.0979934794098753e+06  1.8306500606858321e+07  8.3249947551579103e+07  3.8570722014554912e+08  1.8159124412401729e+09  8.6842846501220798e+09  3.5558466115722481e-01  4.9640498209573514e-01  -1.3315609713093626e-01  1.7923295818706841e-02  -6.4922203605396333e-06  2.6701929956777004e-06  -6.6737813084368050e-08  2.9731716120326240e-12  
-4.5351185994606960e-14  9.9999999999999978e-01  1.4297764021443987e-01  3.0522353696769322e+00  1.4610325569890485e+00  1.6014102714160504e+01  1.5958622048568319e+01  1.2280851169381268e+02  2.0378864006773108e+02  1.2752824888436940e+03  3.0643770307766972e+03  1.7111538157507617e+04  5.3947332003995267e+04  2.8655636787319242e+05  1.1031363093179693e+06  5.8222156754361587e+06  2.5995711380538370e+07  1.4020523822287017e+08  7.0071502322291172e+08  3.9265661776676402e+09  7.0788921613318567e-02  5.0268992054541550e-01  -2.3659181017318159e-02  3.9189214624087035e-04  -2.3316831374002635e-06  8.3278230311312732e-09  4.8227534434271033e-11  5.1806999459286944e-15  
-9.0064630663730243e-17  1.0000000000000004e+00  3.8764131190756179e-01  3.4534575084872365e+00  4.8991129989324120e+00  2.7029668194850871e+01  8.7014167299429118e+01  4.8854190718745298e+02  2.7087982597215951e+03  1.8661329450467969e+04  1.3823083826309102e+05  1.1113320035353580e+06  9.3366595876620337e+06  8.1128859266339853e+07  7.2073923449585330e+08  6.5088447192942581e+09  5.9494106368700897e+10  5.4891960419970386e+11  5.1022278187449326e+12  4.7712259588386977e+13  1.7578027980307181e-01  5.2155904979000001e-01  -5.9559917219836639e-02  1.8959818948428627e-03  -2.4616505216932504e-06  3.9534294698827787e-08  8.1948900255139726e-10  2.0260438394733259e-14  
